5259, DCNN, 1947-06-28 07:00, 1, 1, MODLERAD, 721, 2001, 1260, 684, 9, 9, , , 756, , , , 9, 0, 0, 0
5259, DCNN, 1947-06-28 08:00, 1, 1, MODLERAD, 721, 2001, 1296, 1044, 9, 9, , , 216, , , , 9, 0, 0, 0
5259, DCNN, 1947-06-28 09:00, 1, 1, MODLERAD, 721, 2001, 2412, 1116, 9, 9, , , 1440, , , , 9, 0, 0, 0
5259, DCNN, 1947-06-28 10:00, 1, 1, MODLERAD, 721, 2001, 1656, 1224, 9, 9, , , 396, , , , 9, 0, 0, 0
5259, DCNN, 1947-06-28 11:00, 1, 1, MODLERAD, 721, 2001, 2880, 1404, 9, 9, , , 1260, , , , 9, 0, 0, 0
5259, DCNN, 1947-06-28 12:00, 1, 1, MODLERAD, 721, 2001, 1332, 1116, 9, 9, , , 72, , , , 9, 0, 0, 0
5259, DCNN, 1947-06-28 13:00, 1, 1, MODLERAD, 721, 2001, 1116, 1044, 9, 9, , , 144, , , , 9, 0, 0, 0
5259, DCNN, 1947-06-28 14:00, 1, 1, MODLERAD, 721, 2001, 1620, 1224, 9, 9, , , 216, , , , 9, 0, 0, 0
5259, DCNN, 1947-06-28 15:00, 1, 1, MODLERAD, 721, 2001, 1080, 828, 9, 9, , , 216, , , , 9, 0, 0, 0
5259, DCNN, 1947-06-28 16:00, 1, 1, MODLERAD, 721, 2001, 108, 108, 9, 9, , , 36, , , , 9, 0, 0, 0
5259, DCNN, 1947-06-28 17:00, 1, 1, MODLERAD, 721, 2001, 252, 180, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-28 18:00, 1, 1, MODLERAD, 721, 2001, 144, 144, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-28 19:00, 1, 1, MODLERAD, 721, 2001, 36, 36, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-28 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-28 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-28 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-29 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-29 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-29 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-29 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-29 05:00, 1, 1, MODLERAD, 721, 2001, 72, 72, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-29 06:00, 1, 1, MODLERAD, 721, 2001, 468, 396, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-29 07:00, 1, 1, MODLERAD, 721, 2001, 504, 504, 9, 9, , , 36, , , , 9, 0, 0, 0
5259, DCNN, 1947-06-29 08:00, 1, 1, MODLERAD, 721, 2001, 720, 612, 9, 9, , , 36, , , , 9, 0, 0, 0
5259, DCNN, 1947-06-29 09:00, 1, 1, MODLERAD, 721, 2001, 1404, 1188, 9, 9, , , 36, , , , 9, 0, 0, 0
5259, DCNN, 1947-06-29 10:00, 1, 1, MODLERAD, 721, 2001, 1548, 1404, 9, 9, , , 252, , , , 9, 0, 0, 0
5259, DCNN, 1947-06-29 11:00, 1, 1, MODLERAD, 721, 2001, 1728, 1512, 9, 9, , , 324, , , , 9, 0, 0, 0
5259, DCNN, 1947-06-29 12:00, 1, 1, MODLERAD, 721, 2001, 3384, 972, 9, 9, , , 3024, , , , 9, 0, 0, 0
5259, DCNN, 1947-06-29 13:00, 1, 1, MODLERAD, 721, 2001, 1548, 1224, 9, 9, , , 144, , , , 9, 0, 0, 0
5259, DCNN, 1947-06-29 14:00, 1, 1, MODLERAD, 721, 2001, 2232, 936, 9, 9, , , 1404, , , , 9, 0, 0, 0
5259, DCNN, 1947-06-29 15:00, 1, 1, MODLERAD, 721, 2001, 1404, 1080, 9, 9, , , 288, , , , 9, 0, 0, 0
5259, DCNN, 1947-06-29 16:00, 1, 1, MODLERAD, 721, 2001, 828, 720, 9, 9, , , 288, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-29 17:00, 1, 1, MODLERAD, 721, 2001, 612, 504, 9, 9, , , 288, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-29 18:00, 1, 1, MODLERAD, 721, 2001, 288, 180, 9, 9, , , 288, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-29 19:00, 1, 1, MODLERAD, 721, 2001, 72, 72, 9, 9, , , 288, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-29 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 288, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-29 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 288, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-29 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 288, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-30 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 288, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-30 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 288, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-30 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 288, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-30 04:00, 1, 1, MODLERAD, 721, 2001, 108, 72, 9, 9, , , 288, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-30 05:00, 1, 1, MODLERAD, 721, 2001, 324, 252, 9, 9, , , 36, , , , 9, 0, 0, 0
5259, DCNN, 1947-06-30 06:00, 1, 1, MODLERAD, 721, 2001, 468, 396, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-30 07:00, 1, 1, MODLERAD, 721, 2001, 504, 468, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-30 08:00, 1, 1, MODLERAD, 721, 2001, 792, 684, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-30 09:00, 1, 1, MODLERAD, 721, 2001, 1116, 972, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-30 10:00, 1, 1, MODLERAD, 721, 2001, 756, 612, 9, 9, , , 144, , , , 9, 0, 0, 0
5259, DCNN, 1947-06-30 11:00, 1, 1, MODLERAD, 721, 2001, 1980, 1692, 9, 9, , , 288, , , , 9, 0, 0, 0
5259, DCNN, 1947-06-30 12:00, 1, 1, MODLERAD, 721, 2001, 2376, 1620, 9, 9, , , 288, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-30 13:00, 1, 1, MODLERAD, 721, 2001, 1476, 1260, 9, 9, , , 180, , , , 9, 0, 0, 0
5259, DCNN, 1947-06-30 14:00, 1, 1, MODLERAD, 721, 2001, 864, 864, 9, 9, , , 180, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-30 15:00, 1, 1, MODLERAD, 721, 2001, 1260, 1080, 9, 9, , , 36, , , , 9, 0, 0, 0
5259, DCNN, 1947-06-30 16:00, 1, 1, MODLERAD, 721, 2001, 576, 468, 9, 9, , , 36, , , , 9, 0, 0, 0
5259, DCNN, 1947-06-30 17:00, 1, 1, MODLERAD, 721, 2001, 180, 180, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-30 18:00, 1, 1, MODLERAD, 721, 2001, 108, 108, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-30 19:00, 1, 1, MODLERAD, 721, 2001, , , 0, 0, , , , , , , 9, 0, 0, 0
5259, DCNN, 1947-06-30 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 972, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-30 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 972, , , , 0, 0, 0, 0
5259, DCNN, 1947-06-30 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 972, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-01 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 972, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-01 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 972, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-01 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 972, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-01 04:00, 1, 1, MODLERAD, 721, 2001, 180, 144, 9, 9, , , 972, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-01 05:00, 1, 1, MODLERAD, 721, 2001, 288, 288, 9, 9, , , 972, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-01 06:00, 1, 1, MODLERAD, 721, 2001, 540, 468, 9, 9, , , 144, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-01 07:00, 1, 1, MODLERAD, 721, 2001, 432, 396, 9, 9, , , 144, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-01 08:00, 1, 1, MODLERAD, 721, 2001, 360, 360, 9, 9, , , 144, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-01 09:00, 1, 1, MODLERAD, 721, 2001, 1080, 1044, 9, 9, , , 36, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-01 10:00, 1, 1, MODLERAD, 721, 2001, 2016, 1476, 9, 9, , , 432, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-01 11:00, 1, 1, MODLERAD, 721, 2001, 2052, 1548, 9, 9, , , 432, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-01 12:00, 1, 1, MODLERAD, 721, 2001, 1224, 1224, 9, 9, , , 36, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-01 13:00, 1, 1, MODLERAD, 721, 2001, 324, 324, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-01 14:00, 1, 1, MODLERAD, 721, 2001, 468, 468, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-01 15:00, 1, 1, MODLERAD, 721, 2001, 432, 432, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-01 16:00, 1, 1, MODLERAD, 721, 2001, 792, 720, 9, 9, , , 180, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-01 17:00, 1, 1, MODLERAD, 721, 2001, 432, 432, 9, 9, , , 180, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-01 18:00, 1, 1, MODLERAD, 721, 2001, 180, 180, 9, 9, , , 180, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-01 19:00, 1, 1, MODLERAD, 721, 2001, 36, 36, 9, 9, , , 180, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-01 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 180, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-01 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 180, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-01 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 180, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-02 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 180, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-02 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 180, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-02 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 180, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-02 04:00, 1, 1, MODLERAD, 721, 2001, 36, 36, 9, 9, , , 180, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-02 05:00, 1, 1, MODLERAD, 721, 2001, 108, 108, 9, 9, , , 180, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-02 06:00, 1, 1, MODLERAD, 721, 2001, 288, 252, 9, 9, , , 180, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-02 07:00, 1, 1, MODLERAD, 721, 2001, 864, 792, 9, 9, , , 180, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-02 08:00, 1, 1, MODLERAD, 721, 2001, 1368, 1224, 9, 9, , , 180, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-02 09:00, 1, 1, MODLERAD, 721, 2001, 1512, 1296, 9, 9, , , 144, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-02 10:00, 1, 1, MODLERAD, 721, 2001, 1692, 1476, 9, 9, , , 36, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-02 11:00, 1, 1, MODLERAD, 721, 2001, 1440, 1332, 9, 9, , , 36, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-02 12:00, 1, 1, MODLERAD, 721, 2001, 2340, 1692, 9, 9, , , 288, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-02 13:00, 1, 1, MODLERAD, 721, 2001, 2088, 1224, 9, 9, , , 1044, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-02 14:00, 1, 1, MODLERAD, 721, 2001, 1512, 1224, 9, 9, , , 252, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-02 15:00, 1, 1, MODLERAD, 721, 2001, 972, 936, 9, 9, , , 36, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-02 16:00, 1, 1, MODLERAD, 721, 2001, 792, 756, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-02 17:00, 1, 1, MODLERAD, 721, 2001, 684, 684, 9, 9, , , 252, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-02 18:00, 1, 1, MODLERAD, 721, 2001, 288, 288, 9, 9, , , 36, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-02 19:00, 1, 1, MODLERAD, 721, 2001, 72, 72, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-02 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-02 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-02 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-03 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-03 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-03 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-03 04:00, 1, 1, MODLERAD, 721, 2001, 180, 108, 9, 9, , , 216, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-03 05:00, 1, 1, MODLERAD, 721, 2001, 576, 432, 9, 9, , , 612, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-03 06:00, 1, 1, MODLERAD, 721, 2001, 1044, 792, 9, 9, , , 180, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-03 07:00, 1, 1, MODLERAD, 721, 2001, 864, 792, 9, 9, , , 36, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-03 08:00, 1, 1, MODLERAD, 721, 2001, 1224, 1080, 9, 9, , , 216, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-03 09:00, 1, 1, MODLERAD, 721, 2001, 1584, 756, 9, 9, , , 1692, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-03 10:00, 1, 1, MODLERAD, 721, 2001, 1476, 1224, 9, 9, , , 216, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-03 11:00, 1, 1, MODLERAD, 721, 2001, 756, 684, 9, 9, , , 216, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-03 12:00, 1, 1, MODLERAD, 721, 2001, 1152, 1080, 9, 9, , , 216, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-03 13:00, 1, 1, MODLERAD, 721, 2001, 1692, 1476, 9, 9, , , 504, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-03 14:00, 1, 1, MODLERAD, 721, 2001, 1224, 1116, 9, 9, , , 72, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-03 15:00, 1, 1, MODLERAD, 721, 2001, 900, 828, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-03 16:00, 1, 1, MODLERAD, 721, 2001, 684, 648, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-03 17:00, 1, 1, MODLERAD, 721, 2001, 612, 612, 9, 9, , , 36, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-03 18:00, 1, 1, MODLERAD, 721, 2001, 288, 288, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-03 19:00, 1, 1, MODLERAD, 721, 2001, 72, 72, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-03 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-03 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-03 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-04 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-04 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-04 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-04 04:00, 1, 1, MODLERAD, 721, 2001, 72, 72, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-04 05:00, 1, 1, MODLERAD, 721, 2001, 288, 252, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-04 06:00, 1, 1, MODLERAD, 721, 2001, 324, 288, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-04 07:00, 1, 1, MODLERAD, 721, 2001, 1116, 936, 9, 9, , , 72, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-04 08:00, 1, 1, MODLERAD, 721, 2001, 1728, 936, 9, 9, , , 1044, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-04 09:00, 1, 1, MODLERAD, 721, 2001, 2916, 1044, 9, 9, , , 2376, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-04 10:00, 1, 1, MODLERAD, 721, 2001, 1836, 1260, 9, 9, , , 1044, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-04 11:00, 1, 1, MODLERAD, 721, 2001, 2808, 1188, 9, 9, , , 2124, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-04 12:00, 1, 1, MODLERAD, 721, 2001, 2664, 1224, 9, 9, , , 1692, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-04 13:00, 1, 1, MODLERAD, 721, 2001, 2052, 1224, 9, 9, , , 324, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-04 14:00, 1, 1, MODLERAD, 721, 2001, 828, 792, 9, 9, , , 324, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-04 15:00, 1, 1, MODLERAD, 721, 2001, 756, 684, 9, 9, , , 324, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-04 16:00, 1, 1, MODLERAD, 721, 2001, 864, 756, 9, 9, , , 36, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-04 17:00, 1, 1, MODLERAD, 721, 2001, 324, 288, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-04 18:00, 1, 1, MODLERAD, 721, 2001, 144, 144, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-04 19:00, 1, 1, MODLERAD, 721, 2001, 72, 36, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-04 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-04 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-04 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-05 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-05 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-05 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-05 04:00, 1, 1, MODLERAD, 721, 2001, 36, 36, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-05 05:00, 1, 1, MODLERAD, 721, 2001, 360, 288, 9, 9, , , 36, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-05 06:00, 1, 1, MODLERAD, 721, 2001, 468, 396, 9, 9, , , 216, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-05 07:00, 1, 1, MODLERAD, 721, 2001, 792, 648, 9, 9, , , 504, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-05 08:00, 1, 1, MODLERAD, 721, 2001, 2520, 612, 9, 9, , , 1908, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-05 09:00, 1, 1, MODLERAD, 721, 2001, 1332, 1152, 9, 9, , , 1908, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-05 10:00, 1, 1, MODLERAD, 721, 2001, 1224, 1188, 9, 9, , , 72, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-05 11:00, 1, 1, MODLERAD, 721, 2001, 1764, 1584, 9, 9, , , 252, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-05 12:00, 1, 1, MODLERAD, 721, 2001, 1332, 1260, 9, 9, , , 216, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-05 13:00, 1, 1, MODLERAD, 721, 2001, 1332, 1188, 9, 9, , , 36, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-05 14:00, 1, 1, MODLERAD, 721, 2001, 1692, 1152, 9, 9, , , 504, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-05 15:00, 1, 1, MODLERAD, 721, 2001, 936, 684, 9, 9, , , 864, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-05 16:00, 1, 1, MODLERAD, 721, 2001, 720, 540, 9, 9, , , 432, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-05 17:00, 1, 1, MODLERAD, 721, 2001, 540, 432, 9, 9, , , 180, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-05 18:00, 1, 1, MODLERAD, 721, 2001, 432, 144, 9, 9, , , 1404, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-05 19:00, 1, 1, MODLERAD, 721, 2001, 108, 72, 9, 9, , , 432, , , , 9, 0, 0, 0
5259, DCNN, 1947-07-05 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 432, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-05 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 432, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-05 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 432, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-06 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 432, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-06 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 432, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-06 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 432, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-06 04:00, 1, 1, MODLERAD, 721, 2001, 72, 72, 9, 9, , , 432, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-06 05:00, 1, 1, MODLERAD, 721, 2001, 360, 360, 9, 9, , , 432, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-06 06:00, 1, 1, MODLERAD, 721, 2001, 468, 468, 9, 9, , , 432, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-06 07:00, 1, 1, MODLERAD, 721, 2001, 504, 468, 9, 9, , , 432, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-06 08:00, 1, 1, MODLERAD, 721, 2001, 1044, 936, 9, 9, , , 432, , , , 0, 0, 0, 0
5259, DCNN, 1947-07-06 09:00, 1, 1, MODLERAD, 721, 2001, 1656, 1332, 9, 9, , , 144, , , , 9, 0, 0, 0
